../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	3.5	4	0.1526013556	0.4794034016	81	27	-0.326802046	-2	-1.673197954	12.3607098	12.94389184	1.047180304
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	1.5	4	0.3189087041	0.4794034016	39	27	-0.1604946975	-0.4444444444	-0.2839497469	12.43743946	12.94389184	1.040719988
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	4	3.5	0.1485905388	0.4794034016	84	27	-0.3308128627	-2.111111111	-1.780298248	12.48160526	12.94389184	1.03703743
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	1.5	2.5	0.3001387674	0.4794034016	42	27	-0.1792646342	-0.5555555556	-0.3762909214	12.60582823	12.94389184	1.02681804
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	1.5	2.5	0.3001387674	0.4794034016	42	27	-0.1792646342	-0.5555555556	-0.3762909214	12.60582823	12.94389184	1.02681804
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	3.5	4.5	0.1914678439	0.4794034016	66	27	-0.2879355577	-1.444444444	-1.156508887	12.6368777	12.94389184	1.024295095
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	1.5	1.5	0.1436979676	0.4794034016	88	27	-0.335705434	-2.259259259	-1.923553825	12.64542115	12.94389184	1.023603065
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	1.5	2	0.2083428573	0.4794034016	61	27	-0.2710605443	-1.259259259	-0.9881987149	12.70891429	12.94389184	1.018489191
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2	3	0.2398650959	0.4794034016	53	27	-0.2395383057	-0.962962963	-0.7234246573	12.71285008	12.94389184	1.018173876
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2	3	0.2398650959	0.4794034016	53	27	-0.2395383057	-0.962962963	-0.7234246573	12.71285008	12.94389184	1.018173876
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2	3	0.2398650959	0.4794034016	53	27	-0.2395383057	-0.962962963	-0.7234246573	12.71285008	12.94389184	1.018173876
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	3.5	4	0.1793755155	0.4794034016	71	27	-0.3000278861	-1.62962963	-1.329601744	12.7356616	12.94389184	1.016350171
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	3.5	4	0.1793755155	0.4794034016	71	27	-0.3000278861	-1.62962963	-1.329601744	12.7356616	12.94389184	1.016350171
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	1.5	2	0.2549532311	0.4794034016	50	27	-0.2244501705	-0.8518518519	-0.6274016813	12.74766155	12.94389184	1.015393434
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	1.5	2	0.2549532311	0.4794034016	50	27	-0.2244501705	-0.8518518519	-0.6274016813	12.74766155	12.94389184	1.015393434
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	1.5	2	0.1604594828	0.4794034016	80	27	-0.3189439188	-1.962962963	-1.644019044	12.83675863	12.94389184	1.008345815
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	1.5	3	0.1834749883	0.4794034016	70	27	-0.2959284133	-1.592592593	-1.296664179	12.84324918	12.94389184	1.007836231
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	3	3.5	0.1481254349	0.4794034016	87	27	-0.3312779667	-2.222222222	-1.890944255	12.88691283	12.94389184	1.004421463
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.2	1.5	1.5	0.1448444035	0.4794034016	89	27	-0.3345589981	-2.296296296	-1.961737298	12.89115191	12.94389184	1.004091173
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2	1.5	0.1103607155	0.4794034016	117	27	-0.3690426861	-3.333333333	-2.964290647	12.91220372	12.94389184	1.002454122
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.5	1.5	0.1103607155	0.4794034016	117	27	-0.3690426861	-3.333333333	-2.964290647	12.91220372	12.94389184	1.002454122
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	3	1.5	0.1103607155	0.4794034016	117	27	-0.3690426861	-3.333333333	-2.964290647	12.91220372	12.94389184	1.002454122
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	3.5	1.5	0.1103607155	0.4794034016	117	27	-0.3690426861	-3.333333333	-2.964290647	12.91220372	12.94389184	1.002454122
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	4	1.5	0.1103607155	0.4794034016	117	27	-0.3690426861	-3.333333333	-2.964290647	12.91220372	12.94389184	1.002454122
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	4.5	1.5	0.1103607155	0.4794034016	117	27	-0.3690426861	-3.333333333	-2.964290647	12.91220372	12.94389184	1.002454122
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	5	1.5	0.1103607155	0.4794034016	117	27	-0.3690426861	-3.333333333	-2.964290647	12.91220372	12.94389184	1.002454122
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	3	3.5	0.1874697486	0.4794034016	69	27	-0.291933653	-1.555555556	-1.263621903	12.93541266	12.94389184	1.000655502
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	3	3.5	0.190395348	0.4794034016	68	27	-0.2890080536	-1.518518519	-1.229510465	12.94688367	12.94389184	0.9997689156
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	3.5	4.5	0.2161320173	0.4794034016	60	27	-0.2632713843	-1.222222222	-0.9589508379	12.96792104	12.94389184	0.9981470282
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	2.5	4	0.2357943532	0.4794034016	55	27	-0.2436090484	-1.037037037	-0.7934279886	12.96868942	12.94389184	0.9980878884
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.1	1.5	1.5	0.1442179642	0.4794034016	90	27	-0.3351854374	-2.333333333	-1.998147896	12.97961678	12.94389184	0.9972476123
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2.5	2.5	0.122880587	0.4794034016	106	27	-0.3565228146	-2.925925926	-2.569403111	13.02534222	12.94389184	0.9937467761
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	3	2.5	0.122880587	0.4794034016	106	27	-0.3565228146	-2.925925926	-2.569403111	13.02534222	12.94389184	0.9937467761
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	3.5	2.5	0.122880587	0.4794034016	106	27	-0.3565228146	-2.925925926	-2.569403111	13.02534222	12.94389184	0.9937467761
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	4	2.5	0.122880587	0.4794034016	106	27	-0.3565228146	-2.925925926	-2.569403111	13.02534222	12.94389184	0.9937467761
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	4.5	2.5	0.122880587	0.4794034016	106	27	-0.3565228146	-2.925925926	-2.569403111	13.02534222	12.94389184	0.9937467761
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	5	2.5	0.122880587	0.4794034016	106	27	-0.3565228146	-2.925925926	-2.569403111	13.02534222	12.94389184	0.9937467761
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.3	2	2.5	0.2247003542	0.4794034016	58	27	-0.2547030474	-1.148148148	-0.8934451007	13.03262054	12.94389184	0.9931917991
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.4	2	2.5	0.2247003542	0.4794034016	58	27	-0.2547030474	-1.148148148	-0.8934451007	13.03262054	12.94389184	0.9931917991
../output/momon_data/momon1-tcp/momon_1-tcp.pcap	0.5	3	0.5	2	2.5	0.2247003542	0.4794034016	58	27	-0.2547030474	-1.148148148	-0.8934451007	13.03262054	12.94389184	0.9931917991
